InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
r8g.12xlarge,,,48.0,384.0,,1.98192,0.230000,ap-south-1,aps1-az2
r8g.12xlarge,,,48.0,384.0,,1.98192,0.199600,ap-south-1,aps1-az3
r8g.12xlarge,,,48.0,384.0,,3.41088,0.416200,eu-central-1,euc1-az1
r8g.12xlarge,,,48.0,384.0,,3.41088,0.341100,eu-central-1,euc1-az2
r8g.12xlarge,,,48.0,384.0,,3.41088,0.554200,eu-central-1,euc1-az3
r8g.12xlarge,,,48.0,384.0,,3.00696,0.807900,eu-north-1,eun1-az2
r8g.12xlarge,,,48.0,384.0,,3.00696,0.760800,eu-north-1,eun1-az3
r8g.12xlarge,,,48.0,384.0,,3.16416,1.153600,eu-west-1,euw1-az1
r8g.12xlarge,,,48.0,384.0,,3.16416,1.329200,eu-west-1,euw1-az2
r8g.12xlarge,,,48.0,384.0,,3.16416,1.123200,eu-west-1,euw1-az3
r8g.12xlarge,,,48.0,384.0,,2.82768,1.378000,us-east-1,use1-az1
r8g.12xlarge,,,48.0,384.0,,2.82768,0.933000,us-east-1,use1-az2
r8g.12xlarge,,,48.0,384.0,,2.82768,0.914000,us-east-1,use1-az4
r8g.12xlarge,,,48.0,384.0,,2.82768,0.685300,us-east-1,use1-az6
r8g.12xlarge,,,48.0,384.0,,2.82768,0.931600,us-east-2,use2-az1
r8g.12xlarge,,,48.0,384.0,,2.82768,1.135400,us-east-2,use2-az2
r8g.12xlarge,,,48.0,384.0,,2.82768,0.909100,us-east-2,use2-az3
r8g.12xlarge,,,48.0,384.0,,2.82768,1.175400,us-west-2,usw2-az1
r8g.12xlarge,,,48.0,384.0,,2.82768,0.304500,us-west-2,usw2-az2
r8g.12xlarge,,,48.0,384.0,,2.82768,0.698400,us-west-2,usw2-az3
r8g.12xlarge,,,48.0,384.0,,2.82768,0.393700,us-west-2,usw2-az4
r8g.16xlarge,,,64.0,512.0,,4.54784,0.490500,ap-northeast-1,apne1-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,0.482000,ap-northeast-1,apne1-az4
r8g.16xlarge,,,64.0,512.0,,2.64256,0.282400,ap-south-1,aps1-az1
r8g.16xlarge,,,64.0,512.0,,2.64256,0.306400,ap-south-1,aps1-az2
r8g.16xlarge,,,64.0,512.0,,2.64256,0.281000,ap-south-1,aps1-az3
r8g.16xlarge,,,64.0,512.0,,4.54784,0.467300,eu-central-1,euc1-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,0.464700,eu-central-1,euc1-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,0.454800,eu-central-1,euc1-az3
r8g.16xlarge,,,64.0,512.0,,4.00928,1.012100,eu-north-1,eun1-az2
r8g.16xlarge,,,64.0,512.0,,4.00928,0.807500,eu-north-1,eun1-az3
r8g.16xlarge,,,64.0,512.0,,4.21888,1.630400,eu-west-1,euw1-az1
r8g.16xlarge,,,64.0,512.0,,4.21888,1.734200,eu-west-1,euw1-az2
r8g.16xlarge,,,64.0,512.0,,4.21888,1.884400,eu-west-1,euw1-az3
r8g.16xlarge,,,64.0,512.0,,3.77024,1.184400,us-east-1,use1-az1
r8g.16xlarge,,,64.0,512.0,,3.77024,1.414900,us-east-1,use1-az2
r8g.16xlarge,,,64.0,512.0,,3.77024,1.004200,us-east-1,use1-az4
r8g.16xlarge,,,64.0,512.0,,3.77024,1.003700,us-east-1,use1-az6
r8g.16xlarge,,,64.0,512.0,,3.77024,1.379700,us-east-2,use2-az1
r8g.16xlarge,,,64.0,512.0,,3.77024,1.649500,us-east-2,use2-az2
r8g.16xlarge,,,64.0,512.0,,3.77024,1.246100,us-east-2,use2-az3
r8g.16xlarge,,,64.0,512.0,,3.77024,1.155600,us-west-2,usw2-az1
r8g.16xlarge,,,64.0,512.0,,3.77024,0.426000,us-west-2,usw2-az2
r8g.16xlarge,,,64.0,512.0,,3.77024,1.704100,us-west-2,usw2-az3
r8g.16xlarge,,,64.0,512.0,,3.77024,0.579600,us-west-2,usw2-az4
r8g.24xlarge,,,96.0,768.0,,6.82176,0.722400,ap-northeast-1,apne1-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,0.718400,ap-northeast-1,apne1-az4
r8g.24xlarge,,,96.0,768.0,,3.96384,0.416300,ap-south-1,aps1-az1
r8g.24xlarge,,,96.0,768.0,,3.96384,0.417600,ap-south-1,aps1-az2
r8g.24xlarge,,,96.0,768.0,,3.96384,0.396400,ap-south-1,aps1-az3
r8g.24xlarge,,,96.0,768.0,,6.82176,0.734200,eu-central-1,euc1-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,0.694500,eu-central-1,euc1-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,0.706400,eu-central-1,euc1-az3
r8g.24xlarge,,,96.0,768.0,,6.01392,1.462800,eu-north-1,eun1-az2
r8g.24xlarge,,,96.0,768.0,,6.01392,1.369200,eu-north-1,eun1-az3
r8g.24xlarge,,,96.0,768.0,,6.32832,2.459100,eu-west-1,euw1-az1
r8g.24xlarge,,,96.0,768.0,,6.32832,2.386200,eu-west-1,euw1-az2
r8g.24xlarge,,,96.0,768.0,,6.32832,2.508100,eu-west-1,euw1-az3
r8g.24xlarge,,,96.0,768.0,,5.65536,1.799900,us-east-1,use1-az1
r8g.24xlarge,,,96.0,768.0,,5.65536,1.531200,us-east-1,use1-az2
r8g.24xlarge,,,96.0,768.0,,5.65536,1.320100,us-east-1,use1-az4
r8g.24xlarge,,,96.0,768.0,,5.65536,1.182500,us-east-1,use1-az6
r8g.24xlarge,,,96.0,768.0,,5.65536,1.780900,us-east-2,use2-az1
r8g.24xlarge,,,96.0,768.0,,5.65536,1.855000,us-east-2,use2-az2
r8g.24xlarge,,,96.0,768.0,,5.65536,1.827300,us-east-2,use2-az3
r8g.24xlarge,,,96.0,768.0,,5.65536,1.112200,us-west-2,usw2-az1
r8g.24xlarge,,,96.0,768.0,,5.65536,0.656600,us-west-2,usw2-az2
r8g.24xlarge,,,96.0,768.0,,5.65536,1.268000,us-west-2,usw2-az3
r8g.24xlarge,,,96.0,768.0,,5.65536,0.988200,us-west-2,usw2-az4
r8g.2xlarge,,,8.0,64.0,,0.56848,0.060600,ap-northeast-1,apne1-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.062100,ap-northeast-1,apne1-az4
r8g.2xlarge,,,8.0,64.0,,0.33032,0.039800,ap-south-1,aps1-az1
r8g.2xlarge,,,8.0,64.0,,0.33032,0.036500,ap-south-1,aps1-az2
r8g.2xlarge,,,8.0,64.0,,0.33032,0.033400,ap-south-1,aps1-az3
r8g.2xlarge,,,8.0,64.0,,0.56848,0.275100,eu-central-1,euc1-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.056800,eu-central-1,euc1-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.272600,eu-central-1,euc1-az3
r8g.2xlarge,,,8.0,64.0,,0.50116,0.150900,eu-north-1,eun1-az2
r8g.2xlarge,,,8.0,64.0,,0.50116,0.122600,eu-north-1,eun1-az3
r8g.2xlarge,,,8.0,64.0,,0.52736,0.207600,eu-west-1,euw1-az1
r8g.2xlarge,,,8.0,64.0,,0.52736,0.216400,eu-west-1,euw1-az2
r8g.2xlarge,,,8.0,64.0,,0.52736,0.232600,eu-west-1,euw1-az3
r8g.2xlarge,,,8.0,64.0,,0.47128,0.218700,us-east-1,use1-az1
r8g.2xlarge,,,8.0,64.0,,0.47128,0.187700,us-east-1,use1-az2
r8g.2xlarge,,,8.0,64.0,,0.47128,0.226800,us-east-1,use1-az4
r8g.2xlarge,,,8.0,64.0,,0.47128,0.169300,us-east-1,use1-az6
r8g.2xlarge,,,8.0,64.0,,0.47128,0.164100,us-east-2,use2-az1
r8g.2xlarge,,,8.0,64.0,,0.47128,0.221500,us-east-2,use2-az2
r8g.2xlarge,,,8.0,64.0,,0.47128,0.157900,us-east-2,use2-az3
r8g.2xlarge,,,8.0,64.0,,0.47128,0.166100,us-west-2,usw2-az1
r8g.2xlarge,,,8.0,64.0,,0.47128,0.051700,us-west-2,usw2-az2
r8g.2xlarge,,,8.0,64.0,,0.47128,0.140800,us-west-2,usw2-az3
r8g.2xlarge,,,8.0,64.0,,0.47128,0.136700,us-west-2,usw2-az4
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.416900,ap-northeast-1,apne1-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.428000,ap-northeast-1,apne1-az4
r8g.48xlarge,,,192.0,1536.0,,7.92768,0.841500,ap-south-1,aps1-az1
r8g.48xlarge,,,192.0,1536.0,,7.92768,0.895000,ap-south-1,aps1-az2
r8g.48xlarge,,,192.0,1536.0,,7.92768,0.792800,ap-south-1,aps1-az3
r8g.48xlarge,,,192.0,1536.0,,13.64352,2.696700,eu-central-1,euc1-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,eu-central-1,euc1-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,2.432600,eu-central-1,euc1-az3
r8g.48xlarge,,,192.0,1536.0,,12.02784,3.202000,eu-north-1,eun1-az2
r8g.48xlarge,,,192.0,1536.0,,12.02784,2.999100,eu-north-1,eun1-az3
r8g.48xlarge,,,192.0,1536.0,,12.65664,3.947100,eu-west-1,euw1-az1
r8g.48xlarge,,,192.0,1536.0,,12.65664,4.391100,eu-west-1,euw1-az2
r8g.48xlarge,,,192.0,1536.0,,12.65664,4.023100,eu-west-1,euw1-az3
r8g.48xlarge,,,192.0,1536.0,,11.31072,1.440100,us-east-1,use1-az1
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.888100,us-east-1,use1-az2
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.216200,us-east-1,use1-az4
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.256700,us-east-1,use1-az6
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.732100,us-east-2,use2-az1
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.670400,us-east-2,use2-az2
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.695800,us-east-2,use2-az3
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.185000,us-west-2,usw2-az1
r8g.48xlarge,,,192.0,1536.0,,11.31072,1.227900,us-west-2,usw2-az2
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.944700,us-west-2,usw2-az3
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.447400,us-west-2,usw2-az4
r8g.4xlarge,,,16.0,128.0,,1.13696,0.118600,ap-northeast-1,apne1-az2
r8g.4xlarge,,,16.0,128.0,,1.13696,0.118900,ap-northeast-1,apne1-az4
r8g.4xlarge,,,16.0,128.0,,0.66064,0.068600,ap-south-1,aps1-az1
r8g.4xlarge,,,16.0,128.0,,0.66064,0.066100,ap-south-1,aps1-az2
r8g.4xlarge,,,16.0,128.0,,0.66064,0.068500,ap-south-1,aps1-az3
r8g.4xlarge,,,16.0,128.0,,1.13696,0.439100,eu-central-1,euc1-az1
r8g.4xlarge,,,16.0,128.0,,1.13696,0.117100,eu-central-1,euc1-az2
r8g.4xlarge,,,16.0,128.0,,1.13696,0.424000,eu-central-1,euc1-az3
r8g.4xlarge,,,16.0,128.0,,1.00232,0.272200,eu-north-1,eun1-az2
r8g.4xlarge,,,16.0,128.0,,1.00232,0.270700,eu-north-1,eun1-az3
r8g.4xlarge,,,16.0,128.0,,1.05472,0.454800,eu-west-1,euw1-az1
r8g.4xlarge,,,16.0,128.0,,1.05472,0.462600,eu-west-1,euw1-az2
r8g.4xlarge,,,16.0,128.0,,1.05472,0.439300,eu-west-1,euw1-az3
r8g.4xlarge,,,16.0,128.0,,0.94256,0.336000,us-east-1,use1-az1
r8g.4xlarge,,,16.0,128.0,,0.94256,0.285900,us-east-1,use1-az2
r8g.4xlarge,,,16.0,128.0,,0.94256,0.318000,us-east-1,use1-az4
r8g.4xlarge,,,16.0,128.0,,0.94256,0.357400,us-east-1,use1-az6
r8g.4xlarge,,,16.0,128.0,,0.94256,0.372200,us-east-2,use2-az1
r8g.4xlarge,,,16.0,128.0,,0.94256,0.427800,us-east-2,use2-az2
r8g.4xlarge,,,16.0,128.0,,0.94256,0.318700,us-east-2,use2-az3
r8g.4xlarge,,,16.0,128.0,,0.94256,0.411300,us-west-2,usw2-az1
r8g.4xlarge,,,16.0,128.0,,0.94256,0.103900,us-west-2,usw2-az2
r8g.4xlarge,,,16.0,128.0,,0.94256,0.387900,us-west-2,usw2-az3
r8g.4xlarge,,,16.0,128.0,,0.94256,0.355300,us-west-2,usw2-az4
r8g.8xlarge,,,32.0,256.0,,2.27392,0.233500,ap-northeast-1,apne1-az2
r8g.8xlarge,,,32.0,256.0,,2.27392,0.236700,ap-northeast-1,apne1-az4
r8g.8xlarge,,,32.0,256.0,,1.32128,0.145900,ap-south-1,aps1-az1
r8g.8xlarge,,,32.0,256.0,,1.32128,0.135400,ap-south-1,aps1-az2
r8g.8xlarge,,,32.0,256.0,,1.32128,0.143700,ap-south-1,aps1-az3
r8g.8xlarge,,,32.0,256.0,,2.27392,0.739400,eu-central-1,euc1-az1
r8g.8xlarge,,,32.0,256.0,,2.27392,0.233000,eu-central-1,euc1-az2
r8g.8xlarge,,,32.0,256.0,,2.27392,0.660100,eu-central-1,euc1-az3
r8g.8xlarge,,,32.0,256.0,,2.00464,0.614500,eu-north-1,eun1-az2
r8g.8xlarge,,,32.0,256.0,,2.00464,0.500600,eu-north-1,eun1-az3
r8g.8xlarge,,,32.0,256.0,,2.10944,0.923500,eu-west-1,euw1-az1
r8g.8xlarge,,,32.0,256.0,,2.10944,0.975700,eu-west-1,euw1-az2
r8g.8xlarge,,,32.0,256.0,,2.10944,0.833200,eu-west-1,euw1-az3
r8g.8xlarge,,,32.0,256.0,,1.88512,0.541700,us-east-1,use1-az1
r8g.8xlarge,,,32.0,256.0,,1.88512,0.417800,us-east-1,use1-az2
r8g.8xlarge,,,32.0,256.0,,1.88512,0.526800,us-east-1,use1-az4
r8g.8xlarge,,,32.0,256.0,,1.88512,0.365900,us-east-1,use1-az6
r8g.8xlarge,,,32.0,256.0,,1.88512,0.696600,us-east-2,use2-az1
r8g.8xlarge,,,32.0,256.0,,1.88512,0.770000,us-east-2,use2-az2
r8g.8xlarge,,,32.0,256.0,,1.88512,0.669300,us-east-2,use2-az3
r8g.8xlarge,,,32.0,256.0,,1.88512,0.701800,us-west-2,usw2-az1
r8g.8xlarge,,,32.0,256.0,,1.88512,0.211500,us-west-2,usw2-az2
r8g.8xlarge,,,32.0,256.0,,1.88512,0.713400,us-west-2,usw2-az3
r8g.8xlarge,,,32.0,256.0,,1.88512,0.494100,us-west-2,usw2-az4
r8g.large,,,2.0,16.0,,0.14212,0.014500,ap-northeast-1,apne1-az2
r8g.large,,,2.0,16.0,,0.14212,0.015400,ap-northeast-1,apne1-az4
r8g.large,,,2.0,16.0,,0.08258,0.008500,ap-south-1,aps1-az1
r8g.large,,,2.0,16.0,,0.08258,0.008500,ap-south-1,aps1-az2
r8g.large,,,2.0,16.0,,0.08258,0.009100,ap-south-1,aps1-az3
r8g.large,,,2.0,16.0,,0.14212,0.041200,eu-central-1,euc1-az1
r8g.large,,,2.0,16.0,,0.14212,0.014500,eu-central-1,euc1-az2
r8g.large,,,2.0,16.0,,0.14212,0.040700,eu-central-1,euc1-az3
r8g.large,,,2.0,16.0,,0.12529,0.036300,eu-north-1,eun1-az2
r8g.large,,,2.0,16.0,,0.12529,0.034100,eu-north-1,eun1-az3
r8g.large,,,2.0,16.0,,0.13184,0.048700,eu-west-1,euw1-az1
r8g.large,,,2.0,16.0,,0.13184,0.051300,eu-west-1,euw1-az2
r8g.large,,,2.0,16.0,,0.13184,0.048000,eu-west-1,euw1-az3
r8g.large,,,2.0,16.0,,0.11782,0.050900,us-east-1,use1-az1
r8g.large,,,2.0,16.0,,0.11782,0.043200,us-east-1,use1-az2
r8g.large,,,2.0,16.0,,0.11782,0.046100,us-east-1,use1-az4
r8g.large,,,2.0,16.0,,0.11782,0.041000,us-east-1,use1-az6
r8g.large,,,2.0,16.0,,0.11782,0.039200,us-east-2,use2-az1
r8g.large,,,2.0,16.0,,0.11782,0.038600,us-east-2,use2-az2
r8g.large,,,2.0,16.0,,0.11782,0.035400,us-east-2,use2-az3
r8g.large,,,2.0,16.0,,0.11782,0.038700,us-west-2,usw2-az1
r8g.large,,,2.0,16.0,,0.11782,0.013500,us-west-2,usw2-az2
r8g.large,,,2.0,16.0,,0.11782,0.037500,us-west-2,usw2-az3
r8g.large,,,2.0,16.0,,0.11782,0.022000,us-west-2,usw2-az4
r8g.medium,,,1.0,8.0,,0.07106,0.007500,ap-northeast-1,apne1-az2
r8g.medium,,,1.0,8.0,,0.07106,0.007500,ap-northeast-1,apne1-az4
r8g.medium,,,1.0,8.0,,0.04129,0.004200,ap-south-1,aps1-az1
r8g.medium,,,1.0,8.0,,0.04129,0.004900,ap-south-1,aps1-az2
r8g.medium,,,1.0,8.0,,0.04129,0.004100,ap-south-1,aps1-az3
r8g.medium,,,1.0,8.0,,0.07106,0.008300,eu-central-1,euc1-az1
r8g.medium,,,1.0,8.0,,0.07106,0.007900,eu-central-1,euc1-az2
r8g.medium,,,1.0,8.0,,0.07106,0.008100,eu-central-1,euc1-az3
r8g.medium,,,1.0,8.0,,0.06265,0.015700,eu-north-1,eun1-az2
r8g.medium,,,1.0,8.0,,0.06265,0.012700,eu-north-1,eun1-az3
r8g.medium,,,1.0,8.0,,0.06592,0.023400,eu-west-1,euw1-az1
r8g.medium,,,1.0,8.0,,0.06592,0.024400,eu-west-1,euw1-az2
r8g.medium,,,1.0,8.0,,0.06592,0.022400,eu-west-1,euw1-az3
r8g.medium,,,1.0,8.0,,0.05891,0.010900,us-east-1,use1-az1
r8g.medium,,,1.0,8.0,,0.05891,0.012300,us-east-1,use1-az2
r8g.medium,,,1.0,8.0,,0.05891,0.017400,us-east-1,use1-az4
r8g.medium,,,1.0,8.0,,0.05891,0.016600,us-east-1,use1-az6
r8g.medium,,,1.0,8.0,,0.05891,0.017800,us-east-2,use2-az1
r8g.medium,,,1.0,8.0,,0.05891,0.019200,us-east-2,use2-az2
r8g.medium,,,1.0,8.0,,0.05891,0.018800,us-east-2,use2-az3
r8g.medium,,,1.0,8.0,,0.05891,0.020300,us-west-2,usw2-az1
r8g.medium,,,1.0,8.0,,0.05891,0.006200,us-west-2,usw2-az2
r8g.medium,,,1.0,8.0,,0.05891,0.020800,us-west-2,usw2-az3
r8g.medium,,,1.0,8.0,,0.05891,0.007400,us-west-2,usw2-az4
r8g.metal-24xl,,,96.0,768.0,,6.82176,0.706100,ap-northeast-1,apne1-az2
r8g.metal-24xl,,,96.0,768.0,,6.82176,0.713900,ap-northeast-1,apne1-az4
r8g.metal-24xl,,,96.0,768.0,,3.96384,0.396400,ap-south-1,aps1-az1
r8g.metal-24xl,,,96.0,768.0,,3.96384,0.396700,ap-south-1,aps1-az2
r8g.metal-24xl,,,96.0,768.0,,3.96384,0.405100,ap-south-1,aps1-az3
r8g.metal-24xl,,,96.0,768.0,,6.82176,0.692900,eu-central-1,euc1-az1
r8g.metal-24xl,,,96.0,768.0,,6.82176,0.694700,eu-central-1,euc1-az2
r8g.metal-24xl,,,96.0,768.0,,6.82176,0.685200,eu-central-1,euc1-az3
r8g.metal-24xl,,,96.0,768.0,,6.01392,1.214900,eu-north-1,eun1-az2
r8g.metal-24xl,,,96.0,768.0,,6.01392,1.100800,eu-north-1,eun1-az3
r8g.metal-24xl,,,96.0,768.0,,6.32832,2.073700,eu-west-1,euw1-az1
r8g.metal-24xl,,,96.0,768.0,,6.32832,2.327600,eu-west-1,euw1-az2
r8g.metal-24xl,,,96.0,768.0,,6.32832,2.179500,eu-west-1,euw1-az3
r8g.metal-24xl,,,96.0,768.0,,5.65536,1.003800,us-east-1,use1-az1
r8g.metal-24xl,,,96.0,768.0,,5.65536,1.098200,us-east-1,use1-az2
r8g.metal-24xl,,,96.0,768.0,,5.65536,0.727100,us-east-1,use1-az4
r8g.metal-24xl,,,96.0,768.0,,5.65536,0.849700,us-east-1,use1-az6
r8g.metal-24xl,,,96.0,768.0,,5.65536,1.848000,us-east-2,use2-az1
r8g.metal-24xl,,,96.0,768.0,,5.65536,1.818300,us-east-2,use2-az2
r8g.metal-24xl,,,96.0,768.0,,5.65536,1.752900,us-east-2,use2-az3
r8g.metal-24xl,,,96.0,768.0,,5.65536,0.635600,us-west-2,usw2-az1
r8g.metal-24xl,,,96.0,768.0,,5.65536,0.600400,us-west-2,usw2-az2
r8g.metal-24xl,,,96.0,768.0,,5.65536,1.166500,us-west-2,usw2-az3
r8g.metal-24xl,,,96.0,768.0,,5.65536,0.572500,us-west-2,usw2-az4
r8g.metal-48xl,,,192.0,1536.0,,13.64352,1.397800,ap-northeast-1,apne1-az2
r8g.metal-48xl,,,192.0,1536.0,,13.64352,1.411700,ap-northeast-1,apne1-az4
r8g.metal-48xl,,,192.0,1536.0,,7.92768,0.803800,ap-south-1,aps1-az1
r8g.metal-48xl,,,192.0,1536.0,,7.92768,0.804600,ap-south-1,aps1-az2
r8g.metal-48xl,,,192.0,1536.0,,7.92768,0.836300,ap-south-1,aps1-az3
r8g.metal-48xl,,,192.0,1536.0,,13.64352,1.413300,eu-central-1,euc1-az1
r8g.metal-48xl,,,192.0,1536.0,,13.64352,1.452600,eu-central-1,euc1-az2
r8g.metal-48xl,,,192.0,1536.0,,13.64352,1.364400,eu-central-1,euc1-az3
r8g.metal-48xl,,,192.0,1536.0,,12.02784,2.338300,eu-north-1,eun1-az2
r8g.metal-48xl,,,192.0,1536.0,,12.02784,2.369600,eu-north-1,eun1-az3
r8g.metal-48xl,,,192.0,1536.0,,12.65664,3.986200,eu-west-1,euw1-az1
r8g.metal-48xl,,,192.0,1536.0,,12.65664,3.928300,eu-west-1,euw1-az2
r8g.metal-48xl,,,192.0,1536.0,,12.65664,3.948400,eu-west-1,euw1-az3
r8g.metal-48xl,,,192.0,1536.0,,11.31072,1.421200,us-east-1,use1-az1
r8g.metal-48xl,,,192.0,1536.0,,11.31072,1.267000,us-east-1,use1-az2
r8g.metal-48xl,,,192.0,1536.0,,11.31072,3.101700,us-east-1,use1-az4
r8g.metal-48xl,,,192.0,1536.0,,11.31072,2.029000,us-east-1,use1-az6
r8g.metal-48xl,,,192.0,1536.0,,11.31072,3.818500,us-east-2,use2-az1
r8g.metal-48xl,,,192.0,1536.0,,11.31072,3.796100,us-east-2,use2-az2
r8g.metal-48xl,,,192.0,1536.0,,11.31072,3.541700,us-east-2,use2-az3
r8g.metal-48xl,,,192.0,1536.0,,11.31072,1.605000,us-west-2,usw2-az1
r8g.metal-48xl,,,192.0,1536.0,,11.31072,1.131100,us-west-2,usw2-az2
r8g.metal-48xl,,,192.0,1536.0,,11.31072,2.881500,us-west-2,usw2-az3
r8g.metal-48xl,,,192.0,1536.0,,11.31072,1.296300,us-west-2,usw2-az4
r8g.xlarge,,,4.0,32.0,,0.28424,0.030400,ap-northeast-1,apne1-az2
r8g.xlarge,,,4.0,32.0,,0.28424,0.029600,ap-northeast-1,apne1-az4
r8g.xlarge,,,4.0,32.0,,0.16516,0.016700,ap-south-1,aps1-az1
r8g.xlarge,,,4.0,32.0,,0.16516,0.016500,ap-south-1,aps1-az2
r8g.xlarge,,,4.0,32.0,,0.16516,0.017000,ap-south-1,aps1-az3
r8g.xlarge,,,4.0,32.0,,0.28424,0.102600,eu-central-1,euc1-az1
r8g.xlarge,,,4.0,32.0,,0.28424,0.029900,eu-central-1,euc1-az2
r8g.xlarge,,,4.0,32.0,,0.28424,0.103900,eu-central-1,euc1-az3
r8g.xlarge,,,4.0,32.0,,0.25058,0.070200,eu-north-1,eun1-az2
r8g.xlarge,,,4.0,32.0,,0.25058,0.066900,eu-north-1,eun1-az3
r8g.xlarge,,,4.0,32.0,,0.26368,0.108700,eu-west-1,euw1-az1
r8g.xlarge,,,4.0,32.0,,0.26368,0.122700,eu-west-1,euw1-az2
r8g.xlarge,,,4.0,32.0,,0.26368,0.121500,eu-west-1,euw1-az3
r8g.xlarge,,,4.0,32.0,,0.23564,0.088800,us-east-1,use1-az1
r8g.xlarge,,,4.0,32.0,,0.23564,0.079800,us-east-1,use1-az2
r8g.xlarge,,,4.0,32.0,,0.23564,0.082100,us-east-1,use1-az4
r8g.xlarge,,,4.0,32.0,,0.23564,0.081900,us-east-1,use1-az6
r8g.xlarge,,,4.0,32.0,,0.23564,0.077700,us-east-2,use2-az1
r8g.xlarge,,,4.0,32.0,,0.23564,0.091900,us-east-2,use2-az2
r8g.xlarge,,,4.0,32.0,,0.23564,0.078100,us-east-2,use2-az3
r8g.xlarge,,,4.0,32.0,,0.23564,0.082200,us-west-2,usw2-az1
r8g.xlarge,,,4.0,32.0,,0.23564,0.026000,us-west-2,usw2-az2
r8g.xlarge,,,4.0,32.0,,0.23564,0.067100,us-west-2,usw2-az3
r8g.xlarge,,,4.0,32.0,,0.23564,0.066600,us-west-2,usw2-az4
t1.micro,,,1.0,0.6123046875,,0.026,0.008500,ap-northeast-1,apne1-az1
t1.micro,,,1.0,0.6123046875,,0.026,0.008800,ap-northeast-1,apne1-az4
t1.micro,,,1.0,0.6123046875,,0.02,0.005300,ap-southeast-1,apse1-az1
t1.micro,,,1.0,0.6123046875,,0.02,0.005500,ap-southeast-1,apse1-az2
t1.micro,,,1.0,0.6123046875,,0.02,0.006300,ap-southeast-2,apse2-az1
t1.micro,,,1.0,0.6123046875,,0.02,0.006100,ap-southeast-2,apse2-az3
t1.micro,,,1.0,0.6123046875,,0.02,0.008600,eu-west-1,euw1-az1
t1.micro,,,1.0,0.6123046875,,0.02,0.008700,eu-west-1,euw1-az2
t1.micro,,,1.0,0.6123046875,,0.02,0.009400,eu-west-1,euw1-az3
t1.micro,,,1.0,0.6123046875,,0.02,0.002400,us-east-1,use1-az1
t1.micro,,,1.0,0.6123046875,,0.02,0.002500,us-east-1,use1-az2
t1.micro,,,1.0,0.6123046875,,0.02,0.002500,us-east-1,use1-az4
t1.micro,,,1.0,0.6123046875,,0.02,0.002900,us-east-1,use1-az5
t1.micro,,,1.0,0.6123046875,,0.02,0.002600,us-east-1,use1-az6
t1.micro,,,1.0,0.6123046875,,0.025,0.008500,us-west-1,usw1-az1
t1.micro,,,1.0,0.6123046875,,0.025,0.008700,us-west-1,usw1-az3
t1.micro,,,1.0,0.6123046875,,0.02,0.005200,us-west-2,usw2-az1
t1.micro,,,1.0,0.6123046875,,0.02,0.005200,us-west-2,usw2-az2
t1.micro,,,1.0,0.6123046875,,0.02,0.003700,us-west-2,usw2-az3
t2.2xlarge,,,8.0,32.0,,0.4864,0.161400,ap-northeast-1,apne1-az1
t2.2xlarge,,,8.0,32.0,,0.4864,0.160400,ap-northeast-1,apne1-az2
t2.2xlarge,,,8.0,32.0,,0.4864,0.158900,ap-northeast-1,apne1-az4
t2.2xlarge,,,8.0,32.0,,0.4608,0.075900,ap-northeast-2,apne2-az1
t2.2xlarge,,,8.0,32.0,,0.4608,0.116700,ap-northeast-2,apne2-az3
t2.2xlarge,,,8.0,32.0,,0.4864,0.185800,ap-northeast-3,apne3-az3
t2.2xlarge,,,8.0,32.0,,0.3968,0.105100,ap-south-1,aps1-az1
t2.2xlarge,,,8.0,32.0,,0.3968,0.040000,ap-south-1,aps1-az3
t2.2xlarge,,,8.0,32.0,,0.4672,0.160700,ap-southeast-1,apse1-az1
t2.2xlarge,,,8.0,32.0,,0.4672,0.155000,ap-southeast-1,apse1-az2
t2.2xlarge,,,8.0,32.0,,0.4672,0.147900,ap-southeast-1,apse1-az3
t2.2xlarge,,,8.0,32.0,,0.4672,0.136900,ap-southeast-2,apse2-az1
