InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
m5ad.16xlarge,,,64.0,256.0,,3.296,1.432900,us-east-1,us-east-1c
m5ad.16xlarge,,,64.0,256.0,,3.296,1.383200,us-east-1,us-east-1d
m5ad.16xlarge,,,64.0,256.0,,3.296,,us-east-1,us-east-1e
m5ad.16xlarge,,,64.0,256.0,,3.296,1.343200,us-east-1,us-east-1f
m5ad.16xlarge,,,64.0,256.0,,3.296,0.638500,us-east-2,us-east-2a
m5ad.16xlarge,,,64.0,256.0,,3.296,0.640900,us-east-2,us-east-2b
m5ad.16xlarge,,,64.0,256.0,,3.296,0.638500,us-east-2,us-east-2c
m5ad.16xlarge,,,64.0,256.0,,3.904,1.034000,us-west-1,us-west-1a
m5ad.16xlarge,,,64.0,256.0,,3.904,1.034000,us-west-1,us-west-1c
m5ad.16xlarge,,,64.0,256.0,,3.296,1.081800,us-west-2,us-west-2a
m5ad.16xlarge,,,64.0,256.0,,3.296,2.495000,us-west-2,us-west-2b
m5ad.16xlarge,,,64.0,256.0,,3.296,2.096800,us-west-2,us-west-2c
m5ad.16xlarge,,,64.0,256.0,,3.296,2.091200,us-west-2,us-west-2d
m5ad.24xlarge,,,96.0,384.0,,4.944,1.853000,us-east-1,us-east-1a
m5ad.24xlarge,,,96.0,384.0,,4.944,1.898800,us-east-1,us-east-1b
m5ad.24xlarge,,,96.0,384.0,,4.944,1.632300,us-east-1,us-east-1c
m5ad.24xlarge,,,96.0,384.0,,4.944,2.024400,us-east-1,us-east-1d
m5ad.24xlarge,,,96.0,384.0,,4.944,,us-east-1,us-east-1e
m5ad.24xlarge,,,96.0,384.0,,4.944,2.028600,us-east-1,us-east-1f
m5ad.24xlarge,,,96.0,384.0,,4.944,0.957800,us-east-2,us-east-2a
m5ad.24xlarge,,,96.0,384.0,,4.944,0.957800,us-east-2,us-east-2b
m5ad.24xlarge,,,96.0,384.0,,4.944,0.957800,us-east-2,us-east-2c
m5ad.24xlarge,,,96.0,384.0,,5.856,1.969900,us-west-1,us-west-1a
m5ad.24xlarge,,,96.0,384.0,,5.856,1.550900,us-west-1,us-west-1c
m5ad.24xlarge,,,96.0,384.0,,4.944,1.790400,us-west-2,us-west-2a
m5ad.24xlarge,,,96.0,384.0,,4.944,3.661200,us-west-2,us-west-2b
m5ad.24xlarge,,,96.0,384.0,,4.944,3.321900,us-west-2,us-west-2c
m5ad.24xlarge,,,96.0,384.0,,4.944,2.147600,us-west-2,us-west-2d
m5ad.2xlarge,,,8.0,32.0,,0.412,0.355500,us-east-1,us-east-1a
m5ad.2xlarge,,,8.0,32.0,,0.412,0.341100,us-east-1,us-east-1b
m5ad.2xlarge,,,8.0,32.0,,0.412,0.378900,us-east-1,us-east-1c
m5ad.2xlarge,,,8.0,32.0,,0.412,0.385100,us-east-1,us-east-1d
m5ad.2xlarge,,,8.0,32.0,,0.412,,us-east-1,us-east-1e
m5ad.2xlarge,,,8.0,32.0,,0.412,0.257800,us-east-1,us-east-1f
m5ad.2xlarge,,,8.0,32.0,,0.412,0.146500,us-east-2,us-east-2a
m5ad.2xlarge,,,8.0,32.0,,0.412,0.110700,us-east-2,us-east-2b
m5ad.2xlarge,,,8.0,32.0,,0.412,0.099600,us-east-2,us-east-2c
m5ad.2xlarge,,,8.0,32.0,,0.488,0.163900,us-west-1,us-west-1a
m5ad.2xlarge,,,8.0,32.0,,0.488,0.157200,us-west-1,us-west-1c
m5ad.2xlarge,,,8.0,32.0,,0.412,0.220500,us-west-2,us-west-2a
m5ad.2xlarge,,,8.0,32.0,,0.412,0.252400,us-west-2,us-west-2b
m5ad.2xlarge,,,8.0,32.0,,0.412,0.308000,us-west-2,us-west-2c
m5ad.2xlarge,,,8.0,32.0,,0.412,0.154000,us-west-2,us-west-2d
m5ad.4xlarge,,,16.0,64.0,,0.824,0.780900,us-east-1,us-east-1a
m5ad.4xlarge,,,16.0,64.0,,0.824,0.728700,us-east-1,us-east-1b
m5ad.4xlarge,,,16.0,64.0,,0.824,0.742500,us-east-1,us-east-1c
m5ad.4xlarge,,,16.0,64.0,,0.824,0.731800,us-east-1,us-east-1d
m5ad.4xlarge,,,16.0,64.0,,0.824,,us-east-1,us-east-1e
m5ad.4xlarge,,,16.0,64.0,,0.824,0.581600,us-east-1,us-east-1f
m5ad.4xlarge,,,16.0,64.0,,0.824,0.380700,us-east-2,us-east-2a
m5ad.4xlarge,,,16.0,64.0,,0.824,0.181600,us-east-2,us-east-2b
m5ad.4xlarge,,,16.0,64.0,,0.824,0.209500,us-east-2,us-east-2c
m5ad.4xlarge,,,16.0,64.0,,0.976,0.321400,us-west-1,us-west-1a
m5ad.4xlarge,,,16.0,64.0,,0.976,0.276000,us-west-1,us-west-1c
m5ad.4xlarge,,,16.0,64.0,,0.824,0.434900,us-west-2,us-west-2a
m5ad.4xlarge,,,16.0,64.0,,0.824,0.733300,us-west-2,us-west-2b
m5ad.4xlarge,,,16.0,64.0,,0.824,0.660300,us-west-2,us-west-2c
m5ad.4xlarge,,,16.0,64.0,,0.824,0.571200,us-west-2,us-west-2d
m5ad.8xlarge,,,32.0,128.0,,1.648,0.848500,us-east-1,us-east-1a
m5ad.8xlarge,,,32.0,128.0,,1.648,0.774000,us-east-1,us-east-1b
m5ad.8xlarge,,,32.0,128.0,,1.648,0.772000,us-east-1,us-east-1c
m5ad.8xlarge,,,32.0,128.0,,1.648,0.951900,us-east-1,us-east-1d
m5ad.8xlarge,,,32.0,128.0,,1.648,,us-east-1,us-east-1e
m5ad.8xlarge,,,32.0,128.0,,1.648,0.758400,us-east-1,us-east-1f
m5ad.8xlarge,,,32.0,128.0,,1.648,0.379400,us-east-2,us-east-2a
m5ad.8xlarge,,,32.0,128.0,,1.648,0.369700,us-east-2,us-east-2b
m5ad.8xlarge,,,32.0,128.0,,1.648,0.331600,us-east-2,us-east-2c
m5ad.8xlarge,,,32.0,128.0,,1.952,1.551100,us-west-1,us-west-1a
m5ad.8xlarge,,,32.0,128.0,,1.952,0.993300,us-west-1,us-west-1c
m5ad.8xlarge,,,32.0,128.0,,1.648,0.696100,us-west-2,us-west-2a
m5ad.8xlarge,,,32.0,128.0,,1.648,0.952800,us-west-2,us-west-2b
m5ad.8xlarge,,,32.0,128.0,,1.648,1.428600,us-west-2,us-west-2c
m5ad.8xlarge,,,32.0,128.0,,1.648,0.548200,us-west-2,us-west-2d
m5ad.large,,,2.0,8.0,,0.103,0.051200,us-east-1,us-east-1a
m5ad.large,,,2.0,8.0,,0.103,0.056800,us-east-1,us-east-1b
m5ad.large,,,2.0,8.0,,0.103,0.047100,us-east-1,us-east-1c
m5ad.large,,,2.0,8.0,,0.103,0.064700,us-east-1,us-east-1d
m5ad.large,,,2.0,8.0,,0.103,,us-east-1,us-east-1e
m5ad.large,,,2.0,8.0,,0.103,0.038700,us-east-1,us-east-1f
m5ad.large,,,2.0,8.0,,0.103,0.020000,us-east-2,us-east-2a
m5ad.large,,,2.0,8.0,,0.103,0.020000,us-east-2,us-east-2b
m5ad.large,,,2.0,8.0,,0.103,0.020100,us-east-2,us-east-2c
m5ad.large,,,2.0,8.0,,0.122,0.032300,us-west-1,us-west-1a
m5ad.large,,,2.0,8.0,,0.122,0.032300,us-west-1,us-west-1c
m5ad.large,,,2.0,8.0,,0.103,0.033800,us-west-2,us-west-2a
m5ad.large,,,2.0,8.0,,0.103,0.033800,us-west-2,us-west-2b
m5ad.large,,,2.0,8.0,,0.103,0.033900,us-west-2,us-west-2c
m5ad.large,,,2.0,8.0,,0.103,0.033800,us-west-2,us-west-2d
m5ad.xlarge,,,4.0,16.0,,0.206,0.118900,us-east-1,us-east-1a
m5ad.xlarge,,,4.0,16.0,,0.206,0.114400,us-east-1,us-east-1b
m5ad.xlarge,,,4.0,16.0,,0.206,0.163100,us-east-1,us-east-1c
m5ad.xlarge,,,4.0,16.0,,0.206,0.142000,us-east-1,us-east-1d
m5ad.xlarge,,,4.0,16.0,,0.206,,us-east-1,us-east-1e
m5ad.xlarge,,,4.0,16.0,,0.206,0.079900,us-east-1,us-east-1f
m5ad.xlarge,,,4.0,16.0,,0.206,0.040200,us-east-2,us-east-2a
m5ad.xlarge,,,4.0,16.0,,0.206,0.042400,us-east-2,us-east-2b
m5ad.xlarge,,,4.0,16.0,,0.206,0.040300,us-east-2,us-east-2c
m5ad.xlarge,,,4.0,16.0,,0.244,0.069500,us-west-1,us-west-1a
m5ad.xlarge,,,4.0,16.0,,0.244,0.066400,us-west-1,us-west-1c
m5ad.xlarge,,,4.0,16.0,,0.206,0.099000,us-west-2,us-west-2a
m5ad.xlarge,,,4.0,16.0,,0.206,0.088100,us-west-2,us-west-2b
m5ad.xlarge,,,4.0,16.0,,0.206,0.099400,us-west-2,us-west-2c
m5ad.xlarge,,,4.0,16.0,,0.206,0.069400,us-west-2,us-west-2d
m5d.12xlarge,,,48.0,192.0,,2.712,1.387000,us-east-1,us-east-1a
m5d.12xlarge,,,48.0,192.0,,2.712,1.293600,us-east-1,us-east-1b
m5d.12xlarge,,,48.0,192.0,,2.712,1.292900,us-east-1,us-east-1c
m5d.12xlarge,,,48.0,192.0,,2.712,1.089200,us-east-1,us-east-1d
m5d.12xlarge,,,48.0,192.0,,2.712,,us-east-1,us-east-1e
m5d.12xlarge,,,48.0,192.0,,2.712,1.618000,us-east-1,us-east-1f
m5d.12xlarge,,,48.0,192.0,,2.712,0.886400,us-east-2,us-east-2a
m5d.12xlarge,,,48.0,192.0,,2.712,0.565200,us-east-2,us-east-2b
m5d.12xlarge,,,48.0,192.0,,2.712,0.604100,us-east-2,us-east-2c
m5d.12xlarge,,,48.0,192.0,,3.192,0.973700,us-west-1,us-west-1a
m5d.12xlarge,,,48.0,192.0,,3.192,0.882300,us-west-1,us-west-1c
m5d.12xlarge,,,48.0,192.0,,2.712,1.106600,us-west-2,us-west-2a
m5d.12xlarge,,,48.0,192.0,,2.712,0.883800,us-west-2,us-west-2b
m5d.12xlarge,,,48.0,192.0,,2.712,0.980100,us-west-2,us-west-2c
m5d.12xlarge,,,48.0,192.0,,2.712,0.986300,us-west-2,us-west-2d
m5d.16xlarge,,,64.0,256.0,,3.616,1.656200,us-east-1,us-east-1a
m5d.16xlarge,,,64.0,256.0,,3.616,1.595300,us-east-1,us-east-1b
m5d.16xlarge,,,64.0,256.0,,3.616,1.647300,us-east-1,us-east-1c
m5d.16xlarge,,,64.0,256.0,,3.616,1.235300,us-east-1,us-east-1d
m5d.16xlarge,,,64.0,256.0,,3.616,,us-east-1,us-east-1e
m5d.16xlarge,,,64.0,256.0,,3.616,1.509400,us-east-1,us-east-1f
m5d.16xlarge,,,64.0,256.0,,3.616,0.638500,us-east-2,us-east-2a
m5d.16xlarge,,,64.0,256.0,,3.616,0.651900,us-east-2,us-east-2b
m5d.16xlarge,,,64.0,256.0,,3.616,0.699200,us-east-2,us-east-2c
m5d.16xlarge,,,64.0,256.0,,4.256,1.050100,us-west-1,us-west-1a
m5d.16xlarge,,,64.0,256.0,,4.256,1.034000,us-west-1,us-west-1c
m5d.16xlarge,,,64.0,256.0,,3.616,1.619000,us-west-2,us-west-2a
m5d.16xlarge,,,64.0,256.0,,3.616,1.442300,us-west-2,us-west-2b
m5d.16xlarge,,,64.0,256.0,,3.616,1.118900,us-west-2,us-west-2c
m5d.16xlarge,,,64.0,256.0,,3.616,1.099900,us-west-2,us-west-2d
m5d.24xlarge,,,96.0,384.0,,5.424,1.992100,us-east-1,us-east-1a
m5d.24xlarge,,,96.0,384.0,,5.424,2.115300,us-east-1,us-east-1b
m5d.24xlarge,,,96.0,384.0,,5.424,2.305800,us-east-1,us-east-1c
m5d.24xlarge,,,96.0,384.0,,5.424,2.282800,us-east-1,us-east-1d
m5d.24xlarge,,,96.0,384.0,,5.424,,us-east-1,us-east-1e
m5d.24xlarge,,,96.0,384.0,,5.424,1.911500,us-east-1,us-east-1f
m5d.24xlarge,,,96.0,384.0,,5.424,0.974700,us-east-2,us-east-2a
m5d.24xlarge,,,96.0,384.0,,5.424,0.957800,us-east-2,us-east-2b
m5d.24xlarge,,,96.0,384.0,,5.424,1.228300,us-east-2,us-east-2c
m5d.24xlarge,,,96.0,384.0,,6.384,1.585400,us-west-1,us-west-1a
m5d.24xlarge,,,96.0,384.0,,6.384,1.550900,us-west-1,us-west-1c
m5d.24xlarge,,,96.0,384.0,,5.424,2.715800,us-west-2,us-west-2a
m5d.24xlarge,,,96.0,384.0,,5.424,2.262300,us-west-2,us-west-2b
m5d.24xlarge,,,96.0,384.0,,5.424,2.047600,us-west-2,us-west-2c
m5d.24xlarge,,,96.0,384.0,,5.424,1.883800,us-west-2,us-west-2d
m5d.2xlarge,,,8.0,32.0,,0.452,0.297400,us-east-1,us-east-1a
m5d.2xlarge,,,8.0,32.0,,0.452,0.311800,us-east-1,us-east-1b
m5d.2xlarge,,,8.0,32.0,,0.452,0.302800,us-east-1,us-east-1c
m5d.2xlarge,,,8.0,32.0,,0.452,0.307800,us-east-1,us-east-1d
m5d.2xlarge,,,8.0,32.0,,0.452,,us-east-1,us-east-1e
m5d.2xlarge,,,8.0,32.0,,0.452,0.228100,us-east-1,us-east-1f
m5d.2xlarge,,,8.0,32.0,,0.452,0.105200,us-east-2,us-east-2a
m5d.2xlarge,,,8.0,32.0,,0.452,0.098000,us-east-2,us-east-2b
m5d.2xlarge,,,8.0,32.0,,0.452,0.095700,us-east-2,us-east-2c
m5d.2xlarge,,,8.0,32.0,,0.532,0.164000,us-west-1,us-west-1a
m5d.2xlarge,,,8.0,32.0,,0.532,0.158100,us-west-1,us-west-1c
m5d.2xlarge,,,8.0,32.0,,0.452,0.147600,us-west-2,us-west-2a
m5d.2xlarge,,,8.0,32.0,,0.452,0.144500,us-west-2,us-west-2b
m5d.2xlarge,,,8.0,32.0,,0.452,0.145700,us-west-2,us-west-2c
m5d.2xlarge,,,8.0,32.0,,0.452,0.136500,us-west-2,us-west-2d
m5d.4xlarge,,,16.0,64.0,,0.904,0.483600,us-east-1,us-east-1a
m5d.4xlarge,,,16.0,64.0,,0.904,0.487300,us-east-1,us-east-1b
m5d.4xlarge,,,16.0,64.0,,0.904,0.480200,us-east-1,us-east-1c
m5d.4xlarge,,,16.0,64.0,,0.904,0.442300,us-east-1,us-east-1d
m5d.4xlarge,,,16.0,64.0,,0.904,,us-east-1,us-east-1e
m5d.4xlarge,,,16.0,64.0,,0.904,0.380200,us-east-1,us-east-1f
m5d.4xlarge,,,16.0,64.0,,0.904,0.198500,us-east-2,us-east-2a
m5d.4xlarge,,,16.0,64.0,,0.904,0.181900,us-east-2,us-east-2b
m5d.4xlarge,,,16.0,64.0,,0.904,0.183900,us-east-2,us-east-2c
m5d.4xlarge,,,16.0,64.0,,1.064,0.372100,us-west-1,us-west-1a
m5d.4xlarge,,,16.0,64.0,,1.064,0.306900,us-west-1,us-west-1c
m5d.4xlarge,,,16.0,64.0,,0.904,0.322800,us-west-2,us-west-2a
m5d.4xlarge,,,16.0,64.0,,0.904,0.289100,us-west-2,us-west-2b
m5d.4xlarge,,,16.0,64.0,,0.904,0.305500,us-west-2,us-west-2c
m5d.4xlarge,,,16.0,64.0,,0.904,0.270400,us-west-2,us-west-2d
m5d.8xlarge,,,32.0,128.0,,1.808,0.636800,us-east-1,us-east-1a
m5d.8xlarge,,,32.0,128.0,,1.808,0.753200,us-east-1,us-east-1b
m5d.8xlarge,,,32.0,128.0,,1.808,1.058800,us-east-1,us-east-1c
m5d.8xlarge,,,32.0,128.0,,1.808,0.570100,us-east-1,us-east-1d
m5d.8xlarge,,,32.0,128.0,,1.808,,us-east-1,us-east-1e
m5d.8xlarge,,,32.0,128.0,,1.808,0.682000,us-east-1,us-east-1f
m5d.8xlarge,,,32.0,128.0,,1.808,0.377700,us-east-2,us-east-2a
m5d.8xlarge,,,32.0,128.0,,1.808,0.409000,us-east-2,us-east-2b
m5d.8xlarge,,,32.0,128.0,,1.808,0.403000,us-east-2,us-east-2c
m5d.8xlarge,,,32.0,128.0,,2.128,1.220500,us-west-1,us-west-1a
m5d.8xlarge,,,32.0,128.0,,2.128,1.088300,us-west-1,us-west-1c
m5d.8xlarge,,,32.0,128.0,,1.808,0.768800,us-west-2,us-west-2a
m5d.8xlarge,,,32.0,128.0,,1.808,0.612700,us-west-2,us-west-2b
m5d.8xlarge,,,32.0,128.0,,1.808,0.630400,us-west-2,us-west-2c
m5d.8xlarge,,,32.0,128.0,,1.808,0.548500,us-west-2,us-west-2d
m5d.large,,,2.0,8.0,,0.113,0.038600,us-east-1,us-east-1a
m5d.large,,,2.0,8.0,,0.113,0.036600,us-east-1,us-east-1b
m5d.large,,,2.0,8.0,,0.113,0.038600,us-east-1,us-east-1c
m5d.large,,,2.0,8.0,,0.113,0.042700,us-east-1,us-east-1d
m5d.large,,,2.0,8.0,,0.113,,us-east-1,us-east-1e
m5d.large,,,2.0,8.0,,0.113,0.036500,us-east-1,us-east-1f
m5d.large,,,2.0,8.0,,0.113,0.020000,us-east-2,us-east-2a
m5d.large,,,2.0,8.0,,0.113,0.020000,us-east-2,us-east-2b
m5d.large,,,2.0,8.0,,0.113,0.020000,us-east-2,us-east-2c
m5d.large,,,2.0,8.0,,0.133,0.032800,us-west-1,us-west-1a
m5d.large,,,2.0,8.0,,0.133,0.032500,us-west-1,us-west-1c
m5d.large,,,2.0,8.0,,0.113,0.034200,us-west-2,us-west-2a
m5d.large,,,2.0,8.0,,0.113,0.033900,us-west-2,us-west-2b
m5d.large,,,2.0,8.0,,0.113,0.034000,us-west-2,us-west-2c
m5d.large,,,2.0,8.0,,0.113,0.033800,us-west-2,us-west-2d
m5d.metal,,,96.0,384.0,,5.424,1.690700,us-east-1,us-east-1a
m5d.metal,,,96.0,384.0,,5.424,1.977200,us-east-1,us-east-1b
m5d.metal,,,96.0,384.0,,5.424,2.268200,us-east-1,us-east-1c
m5d.metal,,,96.0,384.0,,5.424,1.655600,us-east-1,us-east-1d
m5d.metal,,,96.0,384.0,,5.424,,us-east-1,us-east-1e
m5d.metal,,,96.0,384.0,,5.424,1.877900,us-east-1,us-east-1f
m5d.metal,,,96.0,384.0,,5.424,0.957800,us-east-2,us-east-2a
m5d.metal,,,96.0,384.0,,5.424,0.957800,us-east-2,us-east-2b
m5d.metal,,,96.0,384.0,,5.424,0.970500,us-east-2,us-east-2c
m5d.metal,,,96.0,384.0,,6.384,1.550900,us-west-1,us-west-1a
m5d.metal,,,96.0,384.0,,6.384,1.550900,us-west-1,us-west-1c
m5d.metal,,,96.0,384.0,,5.424,3.037700,us-west-2,us-west-2a
m5d.metal,,,96.0,384.0,,5.424,3.592100,us-west-2,us-west-2b
m5d.metal,,,96.0,384.0,,5.424,2.590500,us-west-2,us-west-2c
m5d.metal,,,96.0,384.0,,5.424,2.236500,us-west-2,us-west-2d
m5d.xlarge,,,4.0,16.0,,0.226,0.092200,us-east-1,us-east-1a
m5d.xlarge,,,4.0,16.0,,0.226,0.094100,us-east-1,us-east-1b
m5d.xlarge,,,4.0,16.0,,0.226,0.089100,us-east-1,us-east-1c
m5d.xlarge,,,4.0,16.0,,0.226,0.092000,us-east-1,us-east-1d
m5d.xlarge,,,4.0,16.0,,0.226,,us-east-1,us-east-1e
m5d.xlarge,,,4.0,16.0,,0.226,0.077900,us-east-1,us-east-1f
m5d.xlarge,,,4.0,16.0,,0.226,0.040300,us-east-2,us-east-2a
m5d.xlarge,,,4.0,16.0,,0.226,0.040600,us-east-2,us-east-2b
m5d.xlarge,,,4.0,16.0,,0.226,0.039900,us-east-2,us-east-2c
m5d.xlarge,,,4.0,16.0,,0.266,0.064800,us-west-1,us-west-1a
m5d.xlarge,,,4.0,16.0,,0.266,0.064600,us-west-1,us-west-1c
m5d.xlarge,,,4.0,16.0,,0.226,0.077000,us-west-2,us-west-2a
m5d.xlarge,,,4.0,16.0,,0.226,0.074100,us-west-2,us-west-2b
m5d.xlarge,,,4.0,16.0,,0.226,0.078100,us-west-2,us-west-2c
m5d.xlarge,,,4.0,16.0,,0.226,0.069200,us-west-2,us-west-2d
m5dn.12xlarge,,,48.0,192.0,,3.264,1.032100,us-east-1,us-east-1a
m5dn.12xlarge,,,48.0,192.0,,3.264,1.214800,us-east-1,us-east-1b
m5dn.12xlarge,,,48.0,192.0,,3.264,1.504500,us-east-1,us-east-1c
m5dn.12xlarge,,,48.0,192.0,,3.264,0.838300,us-east-1,us-east-1d
m5dn.12xlarge,,,48.0,192.0,,3.264,,us-east-1,us-east-1e
m5dn.12xlarge,,,48.0,192.0,,3.264,1.634700,us-east-1,us-east-1f
m5dn.12xlarge,,,48.0,192.0,,3.264,0.478900,us-east-2,us-east-2a
m5dn.12xlarge,,,48.0,192.0,,3.264,0.478900,us-east-2,us-east-2b
m5dn.12xlarge,,,48.0,192.0,,3.264,0.478900,us-east-2,us-east-2c
m5dn.12xlarge,,,48.0,192.0,,3.264,0.811300,us-west-2,us-west-2a
m5dn.12xlarge,,,48.0,192.0,,3.264,0.811300,us-west-2,us-west-2b
m5dn.12xlarge,,,48.0,192.0,,3.264,0.999700,us-west-2,us-west-2c
m5dn.12xlarge,,,48.0,192.0,,3.264,,us-west-2,us-west-2d
m5dn.16xlarge,,,64.0,256.0,,4.352,1.088200,us-east-1,us-east-1a
m5dn.16xlarge,,,64.0,256.0,,4.352,1.088200,us-east-1,us-east-1b
m5dn.16xlarge,,,64.0,256.0,,4.352,1.112700,us-east-1,us-east-1c
m5dn.16xlarge,,,64.0,256.0,,4.352,1.401900,us-east-1,us-east-1d
m5dn.16xlarge,,,64.0,256.0,,4.352,,us-east-1,us-east-1e
m5dn.16xlarge,,,64.0,256.0,,4.352,1.478800,us-east-1,us-east-1f
m5dn.16xlarge,,,64.0,256.0,,4.352,0.638500,us-east-2,us-east-2a
m5dn.16xlarge,,,64.0,256.0,,4.352,0.638500,us-east-2,us-east-2b
m5dn.16xlarge,,,64.0,256.0,,4.352,0.638500,us-east-2,us-east-2c
m5dn.16xlarge,,,64.0,256.0,,4.352,1.092600,us-west-2,us-west-2a
m5dn.16xlarge,,,64.0,256.0,,4.352,1.081800,us-west-2,us-west-2b
m5dn.16xlarge,,,64.0,256.0,,4.352,1.609900,us-west-2,us-west-2c
m5dn.16xlarge,,,64.0,256.0,,4.352,,us-west-2,us-west-2d
m5dn.24xlarge,,,96.0,384.0,,6.528,1.653500,us-east-1,us-east-1a
m5dn.24xlarge,,,96.0,384.0,,6.528,1.949600,us-east-1,us-east-1b
m5dn.24xlarge,,,96.0,384.0,,6.528,2.926700,us-east-1,us-east-1c
m5dn.24xlarge,,,96.0,384.0,,6.528,1.632300,us-east-1,us-east-1d
m5dn.24xlarge,,,96.0,384.0,,6.528,,us-east-1,us-east-1e
m5dn.24xlarge,,,96.0,384.0,,6.528,1.645100,us-east-1,us-east-1f
m5dn.24xlarge,,,96.0,384.0,,6.528,0.957800,us-east-2,us-east-2a
m5dn.24xlarge,,,96.0,384.0,,6.528,0.957800,us-east-2,us-east-2b
m5dn.24xlarge,,,96.0,384.0,,6.528,0.957800,us-east-2,us-east-2c
m5dn.24xlarge,,,96.0,384.0,,6.528,1.650100,us-west-2,us-west-2a
m5dn.24xlarge,,,96.0,384.0,,6.528,1.622600,us-west-2,us-west-2b
m5dn.24xlarge,,,96.0,384.0,,6.528,4.030400,us-west-2,us-west-2c
m5dn.24xlarge,,,96.0,384.0,,6.528,,us-west-2,us-west-2d
m5dn.2xlarge,,,8.0,32.0,,0.544,0.413900,us-east-1,us-east-1a
m5dn.2xlarge,,,8.0,32.0,,0.544,0.477100,us-east-1,us-east-1b
m5dn.2xlarge,,,8.0,32.0,,0.544,0.482200,us-east-1,us-east-1c
m5dn.2xlarge,,,8.0,32.0,,0.544,0.443100,us-east-1,us-east-1d
m5dn.2xlarge,,,8.0,32.0,,0.544,,us-east-1,us-east-1e
m5dn.2xlarge,,,8.0,32.0,,0.544,0.249300,us-east-1,us-east-1f
m5dn.2xlarge,,,8.0,32.0,,0.544,0.166700,us-east-2,us-east-2a
m5dn.2xlarge,,,8.0,32.0,,0.544,0.134300,us-east-2,us-east-2b
m5dn.2xlarge,,,8.0,32.0,,0.544,0.094700,us-east-2,us-east-2c
m5dn.2xlarge,,,8.0,32.0,,0.544,0.326600,us-west-2,us-west-2a
m5dn.2xlarge,,,8.0,32.0,,0.544,0.234600,us-west-2,us-west-2b
m5dn.2xlarge,,,8.0,32.0,,0.544,0.268400,us-west-2,us-west-2c
m5dn.2xlarge,,,8.0,32.0,,0.544,,us-west-2,us-west-2d
m5dn.4xlarge,,,16.0,64.0,,1.088,0.960100,us-east-1,us-east-1a
m5dn.4xlarge,,,16.0,64.0,,1.088,0.909200,us-east-1,us-east-1b
m5dn.4xlarge,,,16.0,64.0,,1.088,0.643000,us-east-1,us-east-1c
m5dn.4xlarge,,,16.0,64.0,,1.088,0.935400,us-east-1,us-east-1d
m5dn.4xlarge,,,16.0,64.0,,1.088,,us-east-1,us-east-1e
m5dn.4xlarge,,,16.0,64.0,,1.088,0.453400,us-east-1,us-east-1f
m5dn.4xlarge,,,16.0,64.0,,1.088,0.204700,us-east-2,us-east-2a
m5dn.4xlarge,,,16.0,64.0,,1.088,0.183700,us-east-2,us-east-2b
m5dn.4xlarge,,,16.0,64.0,,1.088,0.190000,us-east-2,us-east-2c
m5dn.4xlarge,,,16.0,64.0,,1.088,0.325300,us-west-2,us-west-2a
m5dn.4xlarge,,,16.0,64.0,,1.088,0.307700,us-west-2,us-west-2b
m5dn.4xlarge,,,16.0,64.0,,1.088,0.380900,us-west-2,us-west-2c
m5dn.4xlarge,,,16.0,64.0,,1.088,,us-west-2,us-west-2d
m5dn.8xlarge,,,32.0,128.0,,2.176,0.556600,us-east-1,us-east-1a
m5dn.8xlarge,,,32.0,128.0,,2.176,0.635200,us-east-1,us-east-1b
m5dn.8xlarge,,,32.0,128.0,,2.176,0.852200,us-east-1,us-east-1c
m5dn.8xlarge,,,32.0,128.0,,2.176,0.569000,us-east-1,us-east-1d
m5dn.8xlarge,,,32.0,128.0,,2.176,,us-east-1,us-east-1e
m5dn.8xlarge,,,32.0,128.0,,2.176,0.703800,us-east-1,us-east-1f
m5dn.8xlarge,,,32.0,128.0,,2.176,0.381300,us-east-2,us-east-2a
m5dn.8xlarge,,,32.0,128.0,,2.176,0.356100,us-east-2,us-east-2b
m5dn.8xlarge,,,32.0,128.0,,2.176,0.357700,us-east-2,us-east-2c
m5dn.8xlarge,,,32.0,128.0,,2.176,0.553400,us-west-2,us-west-2a
m5dn.8xlarge,,,32.0,128.0,,2.176,0.540900,us-west-2,us-west-2b
m5dn.8xlarge,,,32.0,128.0,,2.176,0.711500,us-west-2,us-west-2c
m5dn.8xlarge,,,32.0,128.0,,2.176,,us-west-2,us-west-2d
m5dn.large,,,2.0,8.0,,0.136,0.036000,us-east-1,us-east-1a
m5dn.large,,,2.0,8.0,,0.136,0.036200,us-east-1,us-east-1b
m5dn.large,,,2.0,8.0,,0.136,0.038400,us-east-1,us-east-1c
m5dn.large,,,2.0,8.0,,0.136,0.043800,us-east-1,us-east-1d
m5dn.large,,,2.0,8.0,,0.136,,us-east-1,us-east-1e
m5dn.large,,,2.0,8.0,,0.136,0.034200,us-east-1,us-east-1f
m5dn.large,,,2.0,8.0,,0.136,0.020300,us-east-2,us-east-2a
m5dn.large,,,2.0,8.0,,0.136,0.020100,us-east-2,us-east-2b
m5dn.large,,,2.0,8.0,,0.136,0.020200,us-east-2,us-east-2c
m5dn.large,,,2.0,8.0,,0.136,0.034200,us-west-2,us-west-2a
m5dn.large,,,2.0,8.0,,0.136,0.033800,us-west-2,us-west-2b
